GeneID,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
223527,Eny2,995.4845022071075,0.17871646398240335,0.13507268792541463,1.3231132564792685,0.18579771686420754,0.24297020006116327
22353,Vip,0.29513731730973797,-1.3196264693127686,3.3182648071047005,-0.39768570202333786,0.6908618781596232,
22354,Vipr1,1153.8568044498397,2.77094164767778,0.2617733755836936,10.585269191334778,3.4877677867172836e-26,4.5594242373663075e-25
22355,Vipr2,3.4569205272529033,-1.0559948960070804,0.6889314914729526,-1.532801024597289,0.1253248881223842,0.17190453233999192
22359,Vldlr,878.7593521257027,-1.920295506491615,0.28684742713289807,-6.69448398295004,2.1643398907386635e-11,1.0560794257778254e-10
223593,Washc5,873.6120323041146,0.745923949685206,0.18066238862429523,4.128828116163273,3.64616839150465e-05,9.062921907246864e-05
223601,Cyrib,1166.3640578893098,-1.2993633556778414,0.18764638049746726,-6.924531942652522,4.374193362163258e-12,2.2740752784645782e-11
223604,Kcnk9,0.0807836362810058,0.786010183750464,3.410143144623345,0.2304918445988812,0.8177095999757418,
22361,Vnn1,26.18834166678833,-7.0459851237846625,1.0074350185797616,-6.99398471746375,2.6718667619877976e-12,1.4183178152725454e-11
22362,Vpreb1a,1.297847667711358,-1.0391296063824573,1.0195808294616504,-1.0191733468852382,0.3081206777670491,0.3763994553334968
223626,Them6,50.26358158311259,-0.17090951698551093,0.3198670023994534,-0.5343143109587692,0.5931240926400221,0.6536744824611904
22363,Vpreb1b,0.33730654531197307,-1.4524673253618245,2.676486933654415,-0.5426767854153722,0.5873523605653568,
223631,Ly6g2,0.5815537946762958,-1.6315745507809432,2.368910461233842,-0.6887447109044135,0.4909839343721163,0.5584277564040984
22364,Vpreb3,1.2065859121551918,1.428618962160946,1.2886931413014977,1.1085796272013462,0.26761157085013176,0.3335307920999565
223642,Zc3h3,138.0975730138391,-0.47744102065219096,0.20936947682072043,-2.28037547737207,0.022585428755956212,0.03647244340953071
223645,Mroh6,15.13415205772055,-1.6878492900944004,0.3441167946966196,-4.904873334015688,9.348764857986424e-07,2.848939256980773e-06
223646,Naprt,148.63683295895416,-2.618574240988726,0.46423706792453306,-5.640597061099837,1.6946150920438367e-08,6.267522810585922e-08
223648,Ccdc166,18.943409474560763,-0.7763149462634781,0.3936069636039809,-1.9723099895268887,0.04857422995654681,0.07335612917381197
223649,Nrbp2,4174.067435018948,-1.3505292550062995,0.29372955581228527,-4.5978663988086605,4.268395489633853e-06,1.1980026717230694e-05
22365,Vps45,269.91285832883233,0.7515735043045414,0.2211374341227056,3.3986715423653933,0.0006771398371637129,0.0014150199208528766
223650,Eppk1,1116.16326293192,-2.231257339936509,0.4371309754539609,-5.10432219455358,3.319822432761779e-07,1.0658050857081506e-06
223658,Mroh1,1173.2530851871113,0.8424524145474158,0.1568423998837377,5.371330808326697,7.815767853529515e-08,2.7014346267191155e-07
223664,Lrrc14,173.1563952744976,-0.35909650709598073,0.12322007846397097,-2.9142694240450355,0.00356522068230318,0.006642597681371861
223665,C030006K11Rik,144.1223668903307,0.542118533503167,0.2515059074164034,2.155490258944946,0.031123490082565562,0.04893348856614296
223666,Arhgap39,385.9867652703769,-0.6568341412847539,0.14211237964271922,-4.621934717693717,3.8017766334851335e-06,1.074696929905331e-05
223669,Zfp7,353.62544120799794,0.6093273546962324,0.22235154152735137,2.740378368913981,0.006136849147761015,0.011006153647070822
22367,Vrk1,348.66291417148244,0.5604151129687363,0.13412672969999268,4.178250779857542,2.9375965038830036e-05,7.401944376552975e-05
223672,Apol9a,7.94815117816784,3.959958265613544,0.72347653057245,5.473513097211642,4.4120025863749254e-08,1.5712148622879655e-07
22368,Trpv2,89.0321917800415,-5.487764726268665,0.6510513175276591,-8.429081669181208,3.483883862266203e-17,2.656549279887779e-16
223690,Ankrd54,381.3112088799026,0.46162865247718304,0.21688533365628992,2.128445684615776,0.033300148787063784,0.052065567619674666
223691,Eif3l,2744.0460620306535,0.6416723636641181,0.08032035520788279,7.988913420556476,1.361332546028761e-15,9.32364823100785e-15
223693,Tmem184b,558.5647242166574,-0.7918515791725059,0.15794831978495616,-5.013358674853888,5.348805705766356e-07,1.6789849594171607e-06
223696,Tomm22,800.8027414400846,0.5156036935645218,0.0879303758887912,5.863772198774914,4.524681365805559e-09,1.782990449402178e-08
223697,Sun2,4138.2725522030105,0.1707714536519598,0.3194142237801578,0.5346394773248925,0.5928991798299881,0.6534647073830251
22370,Vtn,33.11229623591776,-3.0546783264064916,0.3932155409089823,-7.76845777596964,7.944748042246361e-15,5.1661359560572056e-14
223701,Mrtfa,1203.1740351838587,-1.9126252567185371,0.20882941418668607,-9.15879242475257,5.248128499937134e-20,4.794846449217575e-19
223706,Cyp2d34,0.3073425895078589,1.8475793737895032,3.315098462331241,0.557322623983316,0.5773070208788549,
22371,Vwf,907.4443214718386,0.04968681746575649,0.36633705682543033,0.13563142614161916,0.8921126605427506,0.9143139027455874
223722,Mcat,145.5131928304715,1.1212591158604062,0.22496329099028534,4.984187024134643,6.222287282790636e-07,1.936448740641939e-06
223723,Ttll12,435.68670683565307,0.5274823500285803,0.11745842833791718,4.490800340960308,7.095604223192525e-06,1.9379888257622927e-05
223726,Mpped1,1.4947985787406004,-2.1755916455753197,2.135218573034065,-1.0189081684896952,0.3082465653619435,0.37652890630286384
22373,Wap,388516.6565940723,6.14461166835548,0.34420248267630543,17.85173546854974,2.801923778328566e-71,1.8915987564908885e-69
223732,Rtl6,27.685299926441246,0.7189532956021761,0.3738349720937381,1.9231836218412988,0.05445699339719199,0.08134338571213909
223739,5031439G07Rik,1403.4214926690709,0.8298246838597847,0.1968555739421945,4.215398463156841,2.4933755639071937e-05,6.354628324732058e-05
223745,Gm4825,3.1266615266206195,-3.790272173650364,1.1064807784536628,-3.4255201242152378,0.0006136234743154342,0.0012905345499537888
22375,Wars1,908.5954606290893,0.14824807120995998,0.12175908985690821,1.217552392878279,0.2233941150383315,0.28536300312776924
223752,Gramd4,429.34200973319304,1.3573491531218127,0.14998280211176945,9.050031963733385,1.429264962588868e-19,1.2732043161082644e-18
223753,Cerk,138.77729894433793,-0.7388889083529298,0.4092045102154319,-1.805671467218019,0.07096967205972708,0.1032589063227387
223754,Tbc1d22a,616.4908255279994,0.0006973295518626351,0.11282703107454489,0.006180518491193028,0.9950686911131613,0.9959643899243931
22376,Was,2.190510867050771,-0.8301983481184946,0.9608525903443037,-0.8640225945803075,0.38757547858781327,0.4582045127254315
22377,Wbp1,504.62183014696507,0.2763143166911043,0.1189955503798278,2.3220558735946253,0.020229927273934703,0.03296890380715473
223770,Brd1,2384.309460899594,-0.39623888712341476,0.10413468038817505,-3.805061730120885,0.00014176882984418237,0.00032593726472203595
223773,Zbed4,368.4948254017658,2.055203187317361,0.13871094184699734,14.816446056464072,1.1469417448770821e-49,4.0829830138251384e-48
223774,Alg12,194.49094237319377,0.4651249759764612,0.14112707540147684,3.295788385419867,0.0009814591326314437,0.0020071970122397687
223775,Pim3,6264.080855149502,0.30057525623161024,0.16450235227615628,1.8271790772147942,0.067672848637469,0.09892659947367385
223776,Selenoo,187.7305567404792,0.4015192659399716,0.15611495220778315,2.5719462502577235,0.010112859094696534,0.017430781021888265
22378,Wbp2,1454.9226942226048,0.6033570020325584,0.07317807354317532,8.24505173228666,1.6508878011809172e-16,1.2007207428135006e-15
223780,Adm2,11.890961394786538,2.2173797392467756,0.5207403308704738,4.25812945108397,2.061445711966494e-05,5.313268106531584e-05
22379,Fmnl3,546.6283661302417,0.33938742640983866,0.16144606008400092,2.1021722439882042,0.035538190249681384,0.05522676835660369
22380,Wbp4,516.8032672428787,0.148450617189737,0.09069748494246375,1.636766634531381,0.10167923983683412,0.14282846627299364
223809,Smgc,1.0108489084660375,-0.0017553532155172656,2.1015753959760812,-0.0008352558841706405,0.9993335623031908,0.9994113782605311
22381,Tceal9,4921.136299926478,0.7012358219102662,0.14000278838482483,5.008727540360008,5.479107232406444e-07,1.718174585503965e-06
223827,Gxylt1,783.0363722425992,0.4038502538415363,0.1158214560134179,3.486834544669774,0.0004887736421074215,0.0010438694109995016
223828,Pphln1,483.79923387458217,-0.4546748410644819,0.13915122957502146,-3.2674870531370352,0.001085068292631674,0.0022028832494486667
223838,Adamts20,223.45877456759808,-8.147668350670074,0.494676537031915,-16.47069901385764,5.957795471622879e-61,3.0686705122639586e-59
22384,Eif4h,5674.8925123573035,-0.11294449203225625,0.0727957389326758,-1.5515261427143627,0.1207756473277473,0.16643741790744385
223843,Dbx2,0.44853676404329734,-0.9715361777205419,2.0984395192847014,-0.4629803093165683,0.6433784812038665,
22385,Baz1b,2003.1608999500638,0.3827383665649655,0.17011922413307784,2.2498243130098206,0.024460100002388577,0.0392137452586847
223864,Rapgef3,276.62775294638567,-1.0333389679996408,0.28774242833425207,-3.5911942982537024,0.00032916611839400536,0.0007213340060285049
223870,Senp1,659.9754318709535,0.4684447992543485,0.09471818067764225,4.945669309766657,7.588268333260567e-07,2.3407479814560135e-06
22388,Wdr1,6754.133194219384,-0.09242669080189722,0.18643393234488606,-0.49576109691725073,0.6200629753406114,0.6782230310648986
223881,Rnd1,607.2415829292374,-1.1606704414056632,0.1754033294686639,-6.6171517092725365,3.661856500201765e-11,1.75685465541406e-10
22390,Wee1,1398.5084393682482,0.7944320046669193,0.15806331144386088,5.026036702698568,5.007200976348985e-07,1.5764676891393215e-06
223915,Krt73,11.664270301629095,-4.101235831584519,0.8380892862637922,-4.8935547784745665,9.903073338806355e-07,3.0096108572902975e-06
223917,Krt79,13.050084060255726,0.11834719411431405,0.5598562947438828,0.2113885209926135,0.832584113289867,0.8644588318970864
223918,Spryd3,508.1120683921392,0.18945626290954745,0.12011856042603626,1.5772438683712522,0.1147394225714123,0.15894176351072892
223920,Soat2,8.77859216242762,-0.46499282081328747,0.5978654622107221,-0.7777549468970618,0.43671349260867454,0.5062365246600141
223921,Aaas,336.90558450931405,0.5873652167582838,0.13741819716917827,4.2742899329058055,1.917473893610169e-05,4.963167056129402e-05
223922,Atf7,493.86984731672425,0.09904763497187856,0.12666066250383531,0.7819920803657519,0.43421922790570733,0.504086843032708
22393,Wfs1,495.97851180580915,-0.2429077087063489,0.20189539122271147,-1.2031364719880933,0.22892351367410524,0.29140344639606813
223970,Rmi2,28.631583280293995,2.2735554338896558,0.8018341196853231,2.835443613676485,0.004576209247491877,0.008380554486082053
223978,Cpped1,568.4047421997701,1.8007737025305903,0.1457405564393332,12.356023241068046,4.519683658906163e-35,8.98376237689834e-34
223989,Marf1,1150.1862211165042,-0.3310866142512286,0.1662155494922846,-1.9919111976138972,0.04638080214652099,0.07036971690951811
224008,Spidr,452.82549879722245,0.2334691300281304,0.18765361775904418,1.2441493684812166,0.21344459422419448,0.27434168522607927
22401,Zmat3,288.36882312198753,0.6058584315954267,0.15606919052025803,3.8819861215131075,0.00010360679169591561,0.00024250609007279506
224014,Fgd4,233.39968050637208,-0.4921791910674792,0.21722493142010338,-2.265758298782134,0.023466185905840934,0.03774517632557107
224019,Tmem191,55.77075527635873,-0.08951970582396425,0.22680335753016317,-0.39470185449992196,0.6930629339778848,0.7436218955076186
22402,Ccn4,78.93074121969961,-3.6517976797396465,0.46149936616046505,-7.912898581251579,2.514642071545856e-15,1.68980729038149e-14
224020,Pi4ka,1530.9428007793138,0.03781461597358686,0.13406557118261633,0.28206060392699916,0.7778970407263021,0.8170577185558309
224022,Slc7a4,525.3643857470755,3.9709637230305113,0.4453622858431811,8.916255033837214,4.823220203786522e-19,4.1499012977777254e-18
224023,Klhl22,436.8943689001006,-0.7157154964779797,0.24476806577467522,-2.9240558575841424,0.0034550274178869115,0.006456147022569819
224024,Scarf2,591.6247486729613,-2.827764726496006,0.33339743252604626,-8.481663176200646,2.2199744488153634e-17,1.7170285190653362e-16
22403,Ccn5,138.8968674283146,2.783515386406674,0.33049752622852546,8.422197340387921,3.694880151434676e-17,2.811768095916654e-16
22404,Wiz,1256.5978803479316,0.11148636547542803,0.11807271934249215,0.9442178184449267,0.3450583515630796,0.41466230258085784
224044,Cyp2ab1,1.8154008720431312,-0.6474019204825759,1.0944696693510227,-0.5915211162192002,0.5541713109063466,0.6173680038933681
224045,Eif2b5,1098.2869709910576,1.0828206276837646,0.1974688044329085,5.483502220988333,4.1698703979510505e-08,1.490853236678661e-07
224055,Rtp2,0.4715619158187952,-1.6699608780063637,2.5248751408972816,-0.6614033505882191,0.5083536777523563,
224065,Uts2b,73.3893919475398,-8.69149427269548,1.1758432027496084,-7.391711966673079,1.4495025844232213e-13,8.519884127286117e-13
224079,Atp13a4,1428.4961834365877,6.42412447824612,0.4268986198680328,15.04836085024592,3.5389461171055e-51,1.3040292095837286e-49
22408,Wnt1,1.8177224180069882,-1.0988764717612316,0.8739980504065429,-1.2572985388812776,0.2086455528813912,0.26883149656580585
224088,Atp13a3,5888.098426454161,0.6461318420470191,0.14679600954579788,4.401562713088852,1.0747399390837577e-05,2.870275369949177e-05
22409,Wnt10a,633.2561230451728,-7.864141238527108,0.3802455076734148,-20.68174660798744,5.057615917585448e-95,6.050893271526438e-93
224090,Tmem44,357.6111127116601,2.361005081831971,0.4324467434228104,5.4596435693899465,4.770914049602243e-08,1.6929714338207472e-07
224092,Lsg1,640.4977517943241,1.017768806071782,0.20896533667024628,4.87051499683822,1.1130775227378904e-06,3.3594929606122215e-06
224093,Fam43a,1225.472256513537,0.36664674137019465,0.264014384705547,1.3887377454039584,0.16491251195638112,0.2188222106915255
224098,Gm536,0.4710473033440419,0.6858207951687936,1.6959585457223882,0.4043853529902586,0.685929369269298,
22410,Wnt10b,5.224209702625813,-1.8082383016661296,0.5630233555283061,-3.2116577117291896,0.0013197151102869846,0.002641526337331096
224105,Pak2,2764.8556454511277,0.0727047989910564,0.1393659517151021,0.5216826498604387,0.6018913068205353,0.6616394145631879
224109,Nrros,13.853925802533595,-1.2440044581567118,0.5886522152855688,-2.1133097368082043,0.034574265890579006,0.05385078529938713
22411,Wnt11,751.0425561371318,-5.826440267925134,0.27188959475972185,-21.429434521295892,7.103764726713973e-102,9.523579051707393e-100
224111,Ubxn7,1132.784099741178,-0.20501048105962097,0.13556628213028293,-1.5122527359907991,0.13046957981129897,0.17797982731998155
224116,Muc20,565.4369763405394,5.2936261429613864,0.24687927297809664,21.442165148594885,5.4040159405229325e-102,7.296579523121785e-100
22412,Wnt9b,2.416446356484058,-0.17736601601550445,0.7891332922337749,-0.22476052874849572,0.8221655739225435,0.8557449147705775
224129,Adcy5,403.89442948771193,0.6036613912749109,0.4873731075325645,1.2386021755100152,0.21549286203621876,0.2766921322558513
22413,Wnt2,1.0030919228792563,-1.4428759442266161,1.161749345947612,-1.241985587734242,0.21424187961226981,0.2752915675556207
224132,Slc49a4,722.0211066011731,-0.5992695955388055,0.18257847596959342,-3.2822576284326512,0.0010297947175363874,0.0020993591943272234
224139,Golgb1,1915.6778469024612,0.2317585629559669,0.14541310369275234,1.5937942115977144,0.1109821344525577,0.15440459906945594
22414,Wnt2b,16.556061616820834,-0.681555474286414,0.33259477449496666,-2.049206802245561,0.04044189720768912,0.062127036401214746
224143,Poglut1,687.6334216624981,-1.4337116449208571,0.13788158086001445,-10.398137561074572,2.528263519059298e-25,3.1671149967380986e-24
22415,Wnt3,0.2972874059478074,-1.5442805498513763,2.1798896400028256,-0.7084214363482064,0.47868358433483604,
22416,Wnt3a,0.13759160859665773,-0.5548726634965545,3.377210293036522,-0.16429911534992292,0.8694956780793275,
22417,Wnt4,934.9702327402179,1.540915167737634,0.6025429029499682,2.5573534435365897,0.010547199126914975,0.018128178313881957
224170,Dzip3,150.77342975335716,-1.0096434277784316,0.16156161314552045,-6.24927795731424,4.123545036869223e-10,1.801002121810049e-09
224171,Cip2a,346.54866869845495,0.780367949216921,0.39923269251799126,1.95466945428512,0.05062209768066659,0.0761385671910917
22418,Wnt5a,373.97021886490757,-0.6943719435701236,0.474280699577005,-1.4640527101132523,0.14317954688953805,0.19322645640415062
224180,Gm4827,0.20258328926149927,-0.11132716165042808,3.288011254634739,-0.03385850991036078,0.9729899784981993,
22419,Wnt5b,803.687099103774,2.061736457343469,0.15965541073017006,12.913664797918829,3.769256205218406e-38,8.543195449309777e-37
22420,Wnt6,739.7563506377445,-8.333546445087151,0.5256997519085032,-15.852292900715668,1.355437183235546e-56,6.042884215731492e-55
22421,Wnt7a,0.6157728739492541,-0.7152033071270706,2.1319737837941797,-0.33546533853444244,0.7372740872297234,0.7827843221132027
22422,Wnt7b,288.13093033109516,0.955975586125483,0.5216368637869659,1.8326457589391132,0.0668552685024515,0.09785250797536514
224224,Impg2,36.4451052163095,-0.8340929127718054,0.3077178681260156,-2.7105767950733055,0.006716629288799463,0.011973259472479842
22423,Wnt8b,0.9297354009233919,-2.044135430855074,1.354635733154922,-1.5089926987931435,0.13130064862731697,0.17893274897283343
224250,Cldnd1,2223.681801256514,-0.8836823270924115,0.11723322616628304,-7.537814628073109,4.7791254519863475e-14,2.9179524683106563e-13
22427,Wrn,378.6800738094407,-0.34812447030684823,0.1341545751277201,-2.5949504142920277,0.009460456638513394,0.01640049631674786
224273,Crybg3,606.1581728417697,0.5638239265880505,0.1746413294582765,3.2284679023973726,0.001244552246054114,0.0025040735611666755
22428,Dctn6,474.3595339730021,-0.5859536314201973,0.1664087681476913,-3.5211704163337783,0.00042964639933296193,0.0009243803649659662
22431,Wt1,0.6109039594507643,-0.5370602267027477,1.5463006834222315,-0.34731940072233575,0.7283513772549056,0.774659657021858
22433,Xbp1,7932.0517366559025,2.652714571257075,0.4432366906783035,5.984871349881969,2.1656096323626335e-09,8.830137808574388e-09
224344,Rbm11,15.069935158300622,-2.666655403342507,0.5359407892421044,-4.975653014045698,6.502804242882066e-07,2.0200905275792884e-06
22436,Xdh,18628.048945338018,3.5809792000592817,0.4187179032111992,8.552247641183506,1.2071443815970413e-17,9.488004260012005e-17
22437,Xirp1,75.34715295980229,-0.48189963347959425,0.21373901077323446,-2.2546171227060827,0.02415737174641735,0.03875800357515932
22439,Xk,69.47387236357166,-0.5375925087204058,0.2946106563750041,-1.8247558161511808,0.06803788614886987,0.09944484356855232
224405,Cyyr1,84.26612705239107,-2.1666271940345383,0.267900859514452,-8.087421585587181,6.094103958268086e-16,4.284003239982954e-15
22441,Xlr,1.2257405278251876,-2.314806220290849,1.395915675302659,-1.6582708119449683,0.09726281759696184,0.13710921543272492
224419,Map3k7cl,10.993367353746272,-4.183630217014487,0.6500021421950869,-6.4363329678978864,1.2239438503918773e-10,5.618312434181072e-10
224432,Scaf4,964.8220090018737,0.11091366073454559,0.12319657754585397,0.9002982302269179,0.3679615626644156,0.43845041723685374
224440,Setd4,97.73123954859675,-1.0401641577636163,0.1560940701118312,-6.663700658317171,2.6701705357309297e-11,1.2945430530115868e-10
22445,Xlr3a,12.027418825318408,-1.3444535333933416,0.5825444437622455,-2.3078986466860116,0.021004774359586236,0.03413456410928977
224454,Zdhhc14,188.64966004078804,-1.4085179023789762,0.5551159421939462,-2.5373400317277657,0.011169840349814357,0.019102822051256744
22446,Xlr3c,25.998715067581212,-0.9378071149994743,0.7381071841273392,-1.2705568177177944,0.20388635752682793,0.26354375111663214
224480,Nox3,0.13425537050682212,-0.608752245098781,3.3756309597496985,-0.18033732133559993,0.8568877577543587,
224481,Tfb1m,81.7441471309373,0.5841979032428662,0.30317081780840904,1.926959551931724,0.0539846709229566,0.08073356285258296
224523,4732491K20Rik,11.335246635012032,0.4855324929004596,0.3907927380326459,1.2424296708909144,0.21407807397451484,0.27511848747979156
224530,Acat3,404.7910388728787,0.6390981325892705,0.4223147861453629,1.5133217058833683,0.13019796175700524,0.17764776029252707
224585,Zfp160,153.11352131387642,0.27696420559542073,0.218399795301428,1.2681523131153312,0.2047435628410197,0.26439865885939307
224598,Zfp758,134.02487317840362,0.9707279816865646,0.12072996956349313,8.040488912540052,8.948072758014568e-16,6.2231574446191825e-15
224613,Flywch1,234.24274757941012,-0.6917102336299462,0.1572034127250219,-4.400096802223222,1.0820259870323983e-05,2.8889176882589583e-05
224617,Tbc1d24,832.1670702089036,1.3700928110097783,0.4078420225925437,3.3593713622261414,0.0007812001151220039,0.0016193689852123303
224619,Traf7,2108.8590894028825,-0.697600140536744,0.13730362331269666,-5.080711810117512,3.760232065386128e-07,1.1990497087043517e-06
224624,Rab40c,365.0246353453853,0.18001890058783337,0.14816489650604928,1.2149902226029874,0.22436982051343146,0.2863976444841242
224630,Bnip1,172.5817004444377,0.7287745309073074,0.12032756415651559,6.056588413602031,1.3903873548548524e-09,5.781454502600369e-09
224640,Lemd2,1097.1841987548999,-0.2811789191381933,0.06906905680025552,-4.070982465438171,4.681527366707694e-05,0.00011463071478351754
224647,Ilrun,4014.9906678316966,-0.0927722959587161,0.08641038286527582,-1.0736244058003916,0.2829910545289962,0.35022783185554635
224648,Bltp3a,473.733006978367,0.1588367098659391,0.19317943932793152,0.8222236818707503,0.4109496028850955,0.4811508419533578
224650,Anks1,1273.4474832808767,-1.140335392773087,0.13538379779725618,-8.422982744809646,3.670185442535162e-17,2.794100500211122e-16
224656,Zfp523,444.29559595102336,-0.19859470423912753,0.11443584409760743,-1.7354239469736181,0.08266574153545743,0.1184798326063198
224661,Slc26a8,8.707715324098901,-0.04529503825171964,0.5817992917725681,-0.07785337468136001,0.9379446883953972,0.9515359010754143
224671,Btbd9,601.452953314623,0.7908469535717201,0.12281505534633956,6.439332306137261,1.2000021461888654e-10,5.512427841897478e-10
224674,Slc37a1,373.4970130464763,4.118128759918696,0.5093263325286636,8.085442469611444,6.193891110874165e-16,4.347683760447618e-15
224691,Zfp472,46.915797073830646,1.6690677456978378,0.20794170988358016,8.026613547769204,1.002000918760956e-15,6.940572871871877e-15
224694,Zfp81,83.91132081844329,0.7701220091670471,0.16404348126132512,4.694621226309045,2.6710117600574557e-06,7.691976736801658e-06
224697,Adamts10,524.4026219973574,-2.0806047158155394,0.2888888200733898,-7.202094962646803,5.929437125892447e-13,3.3160991121522173e-12
224703,Marchf2,512.3054986062081,-0.36527443839725837,0.11975956696479262,-3.050064789434678,0.0022879200461533157,0.0044059242698080816
224705,Vps52,1421.555758904726,0.19090223778788667,0.07343338773054349,2.599665406809004,0.00933146954013952,0.01620512344669337
224727,Bag6,4429.105321683738,-0.2442592205107005,0.07443131805563717,-3.2816726465614585,0.0010319332975465677,0.0021026878434324426
224742,Abcf1,2783.8769487833465,0.44886995770987026,0.18453838375783682,2.4323934596658567,0.014999403537858804,0.02502946019386873
224754,H2-M11,1.12700008580564,-0.8682027499047664,1.7745402244525939,-0.4892550407937851,0.6246611465761382,0.6820684873919097
224756,H2-M1,0.1533202268015349,-0.6562908686948641,3.351099874597321,-0.19584342253413922,0.8447327218492545,
224761,H2-M10.5,0.0773853218660331,-0.17578089973145242,3.410444389507599,-0.05154193402837796,0.9588936877160544,
224792,Adgrf5,903.181182919458,-3.2849001725549827,0.2872861785736668,-11.434243682950655,2.819830606839659e-30,4.4905861803782705e-29
224794,Enpp4,911.5360009282007,2.7124334113537483,0.25676136174903214,10.564024870708463,4.374917597954366e-26,5.691608214324252e-25
224796,Clic5,36.63684476369885,-2.256777188279225,0.3602970739514539,-6.263656719519464,3.760528411749506e-10,1.6481629623765573e-09
224805,Aars2,308.3162189808276,-0.2576276788198811,0.14019226354814018,-1.8376740078200897,0.06611045615020615,0.09688239030989587
224807,Tmem63b,2076.812407627273,0.742508096156845,0.09993098561529719,7.430208874505324,1.0842632431169125e-13,6.431072508515531e-13
224813,Lrrc73,62.21089934726887,-1.0570655638247453,0.2143376747052219,-4.931776764297388,8.148501000964883e-07,2.503756736366047e-06
224814,Abcc10,374.7221024864175,0.29781268904791147,0.11613543522095683,2.5643567657132325,0.010336723368558986,0.017790683951185517
224823,Rrp36,219.2732116098684,0.5417835144763178,0.11903832397356588,4.55133688371342,5.330611619031967e-06,1.4761873928297874e-05
224824,Pex6,799.0748164715911,0.12772122164031258,0.10312620018218738,1.2384944021468312,0.21553279644185197,0.2767226307624908
224826,Ubr2,1882.953470092227,0.06959906257120142,0.08885917805422525,0.7832512532214673,0.4334795827101543,0.50325909298428
224829,Trerf1,155.68974400527566,-3.5703458350619925,0.3704100334417971,-9.638901521880628,5.477091990140681e-22,5.707468020376477e-21
224833,AI661453,1303.4454125318264,3.051167937381393,0.20870884295045236,14.619255678139822,2.1170208166229105e-48,7.262802993942445e-47
224836,Usp49,458.7260399596292,0.08580408265049813,0.14655703005076104,0.5854654848066947,0.5582347680207198,0.6212358306779505
224840,Treml4,0.1337874849631704,0.30511632512622955,3.3299526092601615,0.09162782805909642,0.9269937408560123,
224860,Plcl2,102.73275686546397,1.5577956882137614,0.27164432850228837,5.734688799882815,9.769154933091984e-09,3.707414890588993e-08
224893,Zfp959,141.32481946903522,0.15583544880343714,0.18053384985541027,0.8631924092254494,0.3880316865104788,0.45863583881120373
224897,Dpp9,689.6607839792856,0.18230737496443486,0.08251817732704932,2.209299585494781,0.027153810012419618,0.04314798845534365
224902,Safb2,1941.009106109086,0.5098861107858615,0.09439524168063539,5.401608192401732,6.604608467093858e-08,2.3042988898758803e-07
224903,Safb,2433.8619324743077,0.008479757160813582,0.08368291478947368,0.1013320004704262,0.9192869142238566,0.9364272533046053
224904,Micos13,709.329186619213,0.9577629354272148,0.12100096832925983,7.915332816354111,2.465925502789266e-15,1.6588394939226156e-14
224907,Dus3l,778.3980575817563,0.14293766863353474,0.10348430552081882,1.3812497258802086,0.16720219022845217,0.22158041235897585
224912,Crb3,567.4987451071964,3.873884391706189,0.30459183850595856,12.718280341022357,4.6804762655512585e-37,1.004257013027417e-35
224938,Pja2,1701.5356825419433,-1.0361846949871043,0.12450596268103077,-8.322370050996549,8.62216286796834e-17,6.39657553740995e-16
224997,Dlgap1,20.286939281062132,-2.6390867496677335,0.6868501710540843,-3.8423034031099124,0.00012188503524761836,0.0002826291488328913
225004,Pcare,0.8063928792626959,-0.6761751606174119,1.8300138334574827,-0.369491830201032,0.7117611615900055,0.7604375310877677
225010,Lclat1,531.8012285235761,-0.8307287036618549,0.08458418200499358,-9.821324554664503,9.113806926481503e-23,9.992940390445467e-22
225020,Fez2,302.3072918124721,-1.4459284129279784,0.21167757239868368,-6.83080591176021,8.443891109106177e-12,4.28496305061568e-11
225027,Srsf7,3532.796132473771,-1.0301047622159865,0.13614484106358193,-7.566241615684212,3.841772013416002e-14,2.362427337983171e-13
225028,Map4k3,2190.757957586737,-1.3610961612576626,0.23546392821914272,-5.780486937221701,7.448472168946406e-09,2.8675859350222795e-08
225030,Kcng3,4.5571226226913675,-0.6761341884499189,0.5371395960955352,-1.2587680993260126,0.20811410592037938,0.2682907740570197
225049,Ttc7,912.7504819023202,0.31371755287324066,0.1565608472501867,2.0038059219998665,0.0450908542301562,0.0686439894912332
225055,Fbxo11,2511.7075072333137,-1.2721123847962763,0.1782498967107509,-7.136679505966584,9.561242111528596e-13,5.250905276996661e-12
225058,Gm4832,0.36208216829373624,1.4929819797332413,1.7491861048646786,0.8535295218622504,0.39336572345610044,
225115,Svil,5412.846100506111,-2.488074682450685,0.4469185337231284,-5.5671772251720455,2.588990442433712e-08,9.424164516334385e-08
225131,Wac,2362.9580453473577,-0.02986924668414293,0.08455837224662495,-0.35323819381273774,0.7239098765891638,0.7708900004036372
225152,Gjd4,0.24131488902463208,0.7860129614627359,3.08813177332351,0.25452701476427375,0.7990884363682004,
225160,Thoc1,744.638441559328,-0.007144429633599448,0.11652718189010264,-0.06131127105036656,0.951111314690456,0.9613333965134043
225164,Mib1,1148.0105507590285,-0.11501569136684289,0.16170094087255868,-0.7112864696160932,0.47690673435501485,0.5448427414186418
225182,Rbbp8,1377.1092428728819,-1.909926126270641,0.14026524725105063,-13.616531277004077,3.193806161470508e-42,8.711763040444014e-41
